run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,23.040000000000003,command_angular,/cmd_vel,-0.008181251585483551,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.082,command_angular,/cmd_vel,-0.009026742540299892,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.121000000000002,command_angular,/cmd_vel,-0.011388164944946766,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.19,command_angular,/cmd_vel,-0.019732195883989334,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.220000000000002,command_angular,/cmd_vel,-0.012496834620833397,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.301000000000002,command_angular,/cmd_vel,-0.008705981075763702,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.331000000000003,command_angular,/cmd_vel,-0.010888002812862396,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.37,command_angular,/cmd_vel,-0.014968455769121647,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.442,command_angular,/cmd_vel,-0.02200803905725479,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.481,command_angular,/cmd_vel,-0.0029134461656212807,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.55,command_angular,/cmd_vel,0.007703822106122971,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.580000000000002,command_angular,/cmd_vel,0.008118786849081516,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.622,command_angular,/cmd_vel,0.014063239097595215,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.691000000000003,command_angular,/cmd_vel,0.0201447494328022,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.73,command_angular,/cmd_vel,0.02120789885520935,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.76,command_angular,/cmd_vel,0.0320655032992363,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.841,command_angular,/cmd_vel,0.02834922820329666,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.871000000000002,command_angular,/cmd_vel,0.014899705536663532,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.94,command_angular,/cmd_vel,0.01171925850212574,0.5
51493307-1a2f-457e-9301-434e5c9aed53,23.982000000000003,command_angular,/cmd_vel,0.003975995816290379,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.021,command_angular,/cmd_vel,0.010413875803351402,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.09,command_angular,/cmd_vel,0.009554194286465645,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.12,command_angular,/cmd_vel,0.008035021834075451,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.201,command_angular,/cmd_vel,0.01326350774616003,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.231,command_angular,/cmd_vel,0.012599606066942215,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.270000000000003,command_angular,/cmd_vel,0.019291236996650696,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.342000000000002,command_angular,/cmd_vel,0.015023326501250267,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.381,command_angular,/cmd_vel,0.022048315033316612,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.450000000000003,command_angular,/cmd_vel,0.0177866630256176,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.48,command_angular,/cmd_vel,0.005373771768063307,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.522000000000002,command_angular,/cmd_vel,-0.006571051198989153,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.591,command_angular,/cmd_vel,0.0004530589794740081,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.630000000000003,command_angular,/cmd_vel,0.002451737644150853,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.66,command_angular,/cmd_vel,0.0012865401804447174,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.741000000000003,command_angular,/cmd_vel,0.005585510283708572,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.771,command_angular,/cmd_vel,0.006403788458555937,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.84,command_angular,/cmd_vel,0.00229822751134634,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.882,command_angular,/cmd_vel,-0.003220663405954838,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.921000000000003,command_angular,/cmd_vel,-0.005063467659056187,0.5
51493307-1a2f-457e-9301-434e5c9aed53,24.990000000000002,command_angular,/cmd_vel,-0.0015169997932389379,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.020000000000003,command_angular,/cmd_vel,0.003794223302975297,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.101000000000003,command_angular,/cmd_vel,0.0016881815390661359,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.131,command_angular,/cmd_vel,-0.0004960164660587907,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.17,command_angular,/cmd_vel,0.0006268912111409009,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.242,command_angular,/cmd_vel,4.426811938174069e-05,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.281000000000002,command_angular,/cmd_vel,0.0010847480734810233,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.35,command_angular,/cmd_vel,0.0037698564119637012,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.380000000000003,command_angular,/cmd_vel,0.005625896621495485,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.422,command_angular,/cmd_vel,-0.001452087890356779,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.491000000000003,command_angular,/cmd_vel,-0.003607453778386116,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.53,command_angular,/cmd_vel,-0.017478959634900093,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.560000000000002,command_angular,/cmd_vel,-0.01350942812860012,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.641000000000002,command_angular,/cmd_vel,-0.0003430894867051393,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.671000000000003,command_angular,/cmd_vel,0.015699448063969612,0.5
51493307-1a2f-457e-9301-434e5c9aed53,25.740000000000002,command_angular,/cmd_vel,0.027194919064641,0.5
