run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,confidence_mean,confidence_mean__age_seconds,confidence_mean__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,inference_latency_ms,inference_latency_ms__age_seconds,inference_latency_ms__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,uncertainty_mean,uncertainty_mean__age_seconds,uncertainty_mean__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,144,92.21,-1.7913769753960063,0.8779999999999859,0,0.8086554336047149,0.8779999999999859,0,9.869271889328957e-05,0.013999999999981583,0,0.11786708980798721,0.013999999999981583,0,0.9610572016208122,0.07099999999998374,0,1.7728523351159404,0.08899999999998442,0,3.831261513747824,0.08899999999998442,0,9.503174781799316,0.07099999999998374,0,-0.001656020656905302,0.013999999999981583,0,0.12173381088850983,0.013999999999981583,0,0.8275807499885559,0.10099999999998488,0,0.5467423796653748,0.10099999999998488,0,0.0,0.10099999999998488,0,0.23796738632628117,0.013999999999981583,0,1.4300298452032199,0.013999999999981583,0,0.13972374167228607,0.8779999999999859,0,0.0024142121923960503,0.07099999999998374,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,145,92.71,-1.7913769753960063,1.377999999999986,0,0.8086554336047149,1.377999999999986,0,-0.024371396750211716,0.003999999999990678,0,0.11326761543750763,0.003999999999990678,0,0.9690806091111154,0.06699999999999307,0,1.7728523351159404,0.5889999999999844,0,3.831261513747824,0.5889999999999844,0,9.19130802154541,0.06699999999999307,0,-0.028331097215601973,0.009999999999990905,0,0.11418323218821413,0.009999999999990905,0,0.8206821084022522,0.000999999999990564,0,0.5225882530212402,0.000999999999990564,0,0.0,0.000999999999990564,0,0.25499905361132846,0.009999999999990905,0,1.48482283371621,0.009999999999990905,0,0.13972374167228607,1.377999999999986,0,0.0023327282391129955,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,146,93.21,-1.7913769753960063,1.877999999999986,0,0.8086554336047149,1.877999999999986,0,-0.04675542190670967,0.0059999999999860165,0,0.1278684139251709,0.0059999999999860165,0,0.9734477515829106,0.06599999999998829,0,1.7890420052714635,0.05699999999998795,0,3.7357900640578916,0.05699999999998795,0,9.712227821350098,0.06599999999998829,0,-0.044773869216481174,0.0059999999999860165,0,0.12562380731105938,0.0059999999999860165,0,0.8088876008987427,0.09899999999998954,0,0.5129507780075073,0.09899999999998954,0,0.0,0.09899999999998954,0,0.27337960307157755,0.0059999999999860165,0,1.5412570719827132,0.0059999999999860165,0,0.13972374167228607,1.877999999999986,0,0.0022385347313949922,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,147,93.71,0.0,2.0,1,0.0,2.0,1,-0.06407814472913742,0.07399999999998386,0,0.12328793853521347,0.07399999999998386,0,0.9693616636066387,0.08899999999998442,0,1.7890420052714635,0.556999999999988,0,3.7357900640578916,0.556999999999988,0,10.209858894348145,0.08899999999998442,0,-0.06407814472008602,0.03799999999998249,0,0.12328793853462565,0.03799999999998249,0,0.8226427435874939,0.10099999999998488,0,0.4964645504951477,0.10099999999998488,0,0.0,0.10099999999998488,0,0.29229236496653604,0.03799999999998249,0,1.5956364245645036,0.03799999999998249,0,0.0,2.0,1,0.0022623329682258486,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,148,94.21,-1.7093673004488943,0.498999999999981,0,1.0603025839456761,0.498999999999981,0,-0.09643445909023285,0.033999999999991815,0,0.13894939422607422,0.033999999999991815,0,0.960322643276304,0.08799999999999386,0,1.7993581526325804,0.03699999999999193,0,3.588957686358101,0.03699999999999193,0,9.75152587890625,0.08799999999999386,0,-0.08471859768865946,0.033999999999991815,0,0.13909110542298744,0.033999999999991815,0,0.8403327465057373,0.000999999999990564,0,0.486670583486557,0.000999999999990564,0,0.0,0.000999999999990564,0,0.3164840107825387,0.033999999999991815,0,1.6589375482793436,0.033999999999991815,0,0.16423159255019887,0.498999999999981,0,0.0022245782784341135,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,149,94.71,-1.7093673004488943,0.998999999999981,0,1.0603025839456761,0.998999999999981,0,-0.09775650501251221,0.0239999999999867,0,0.1259942501783371,0.0239999999999867,0,0.946350091357405,0.08699999999998909,0,1.7993581526325804,0.5369999999999919,0,3.588957686358101,0.5369999999999919,0,9.549256324768066,0.08699999999998909,0,-0.09255027025706156,0.029999999999986926,0,0.12923204898824076,0.029999999999986926,0,0.8433651328086853,0.09899999999998954,0,0.48046591877937317,0.09899999999998954,0,0.0,0.09899999999998954,0,0.34295509710268895,0.029999999999986926,0,1.7203303994112393,0.029999999999986926,0,0.16423159255019887,0.998999999999981,0,0.0022142122241054097,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,150,95.21,-1.7093673004488943,1.498999999999981,0,1.0603025839456761,1.498999999999981,0,-0.12958911061286926,0.022999999999981924,0,0.13047660887241364,0.022999999999981924,0,0.9391249716033538,0.08899999999998442,0,1.9744511733022438,0.007999999999981355,0,3.4838580860644695,0.007999999999981355,0,9.791525840759277,0.08899999999998442,0,-0.13442082702401043,0.025999999999982037,0,0.13171453773949499,0.025999999999982037,0,0.7896239757537842,0.10099999999998488,0,0.4734939932823181,0.10099999999998488,0,0.0,0.10099999999998488,0,0.3710726647554852,0.025999999999982037,0,1.7777182285574464,0.025999999999982037,0,0.16423159255019887,1.498999999999981,0,0.0020979183438893873,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,151,95.71,-1.7093673004488943,1.998999999999981,0,1.0603025839456761,1.998999999999981,0,-0.14147216081619263,0.012999999999991019,0,0.12390822172164917,0.012999999999991019,0,0.945602941896456,0.08799999999999386,0,1.9744511733022438,0.5079999999999814,0,3.4838580860644695,0.5079999999999814,0,9.91440200805664,0.08799999999999386,0,-0.1307670920920844,0.02199999999999136,0,0.12099909945039175,0.02199999999999136,0,0.715773344039917,0.000999999999990564,0,0.4718540906906128,0.000999999999990564,0,0.0,0.000999999999990564,0,0.40157509270989455,0.02199999999999136,0,1.8315962481793115,0.02199999999999136,0,0.16423159255019887,1.998999999999981,0,0.00114877123161414,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,152,96.21,-1.5935711831516775,0.3779999999999859,0,1.2919945446341172,0.3779999999999859,0,-0.14648985862731934,0.014999999999986358,0,0.12047506123781204,0.014999999999986358,0,0.9434620504810786,0.08699999999998909,0,1.9744511733022438,1.0079999999999814,0,3.4838580860644695,1.0079999999999814,0,9.173480033874512,0.08699999999998909,0,-0.14121645689029913,0.01799999999998647,0,0.11887977272269831,0.01799999999998647,0,0.6660599112510681,0.002999999999985903,0,0.4629608392715454,0.002999999999985903,0,0.0,0.002999999999985903,0,0.43556585045647406,0.01799999999998647,0,1.8834436376915866,0.01799999999998647,0,0.18645385047831253,0.3779999999999859,0,0.00189043162531983,0.08699999999998909,0,1.0,0.002999999999985903,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,153,96.71,-1.5935711831516775,0.8779999999999859,0,1.2919945446341172,0.8779999999999859,0,-0.15896491706371307,0.013999999999981583,0,0.12225054204463959,0.013999999999981583,0,0.9299592068201552,0.07099999999998374,0,1.994395953021496,0.48799999999998533,0,3.3361682408351943,0.48799999999998533,0,9.310635566711426,0.06799999999998363,0,-0.15529530346171222,0.013999999999981583,0,0.12383715584867172,0.013999999999981583,0,0.6279524564743042,0.10099999999998488,0,0.46717971563339233,0.10099999999998488,0,0.0,0.10099999999998488,0,0.472628043043223,0.013999999999981583,0,1.9318769810131133,0.013999999999981583,0,0.18645385047831253,0.8779999999999859,0,0.004927323790252096,0.07099999999998374,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,154,97.21,-1.5935711831516775,1.377999999999986,0,1.2919945446341172,1.377999999999986,0,-0.1457642763853073,0.003999999999990678,0,0.13780546188354492,0.003999999999990678,0,0.8950932215790575,0.06999999999999318,0,1.994395953021496,0.9879999999999853,0,3.3361682408351943,0.9879999999999853,0,9.257988929748535,0.06999999999999318,0,-0.14006438851376465,0.009999999999990905,0,0.13219444453713702,0.009999999999990905,0,0.61673903465271,0.000999999999990564,0,0.47474533319473267,0.000999999999990564,0,0.0,0.000999999999990564,0,0.5153244246681397,0.009999999999990905,0,1.979855755823457,0.009999999999990905,0,0.18645385047831253,1.377999999999986,0,0.010310850840057562,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,155,97.71,-1.4718291535514743,0.3989999999999867,0,1.456856225495119,0.3989999999999867,0,-0.1481497436761856,0.002999999999985903,0,0.13454265892505646,0.002999999999985903,0,0.8871576387823249,0.06599999999998829,0,1.7566497503255891,0.458999999999989,0,3.214908104626479,0.458999999999989,0,10.008370399475098,0.06599999999998829,0,-0.1443593353039812,0.0059999999999860165,0,0.14155009388921633,0.0059999999999860165,0,0.8254007697105408,0.09899999999998954,0,0.4765354096889496,0.09899999999998954,0,0.0,0.09899999999998954,0,0.5651813802723453,0.0059999999999860165,0,2.0284890035584064,0.0059999999999860165,0,0.1714652317786915,0.3989999999999867,0,0.012470808901689452,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,156,98.21,-1.4718291535514743,0.8989999999999867,0,1.456856225495119,0.8989999999999867,0,-0.13601240515708923,0.07399999999998386,0,0.12481380254030228,0.07399999999998386,0,0.8887124294663469,0.08899999999998442,0,1.7566497503255891,0.958999999999989,0,3.214908104626479,0.958999999999989,0,9.445451736450195,0.08899999999998442,0,-0.13607725001122056,0.03799999999998249,0,0.12481380254104242,0.03799999999998249,0,1.0894781351089478,0.10099999999998488,0,0.46047553420066833,0.10099999999998488,0,0.0,0.10099999999998488,0,0.611952786530607,0.03799999999998249,0,2.068194527699966,0.03799999999998249,0,0.1714652317786915,0.8989999999999867,0,0.012622031163536652,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,157,98.71,-1.4718291535514743,1.3989999999999867,0,1.456856225495119,1.3989999999999867,0,-0.1498749852180481,0.033999999999991815,0,0.13436266779899597,0.033999999999991815,0,0.9015768790710718,0.08799999999999386,0,1.6472106831146653,0.43899999999999295,0,3.00750035558838,0.43899999999999295,0,9.400533676147461,0.08799999999999386,0,-0.14580114482995224,0.033999999999991815,0,0.13155928166002823,0.033999999999991815,0,1.0848673582077026,0.000999999999990564,0,0.4132617115974426,0.000999999999990564,0,0.0,0.000999999999990564,0,0.6643218166611359,0.033999999999991815,0,2.1066352497002443,0.033999999999991815,0,0.1714652317786915,1.3989999999999867,0,0.009416909689013172,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,158,99.21,-1.3069567615456714,0.49799999999999045,0,1.5884579110655306,0.49799999999999045,0,-0.14220750331878662,0.0239999999999867,0,0.14248348772525787,0.0239999999999867,0,0.9244926675579821,0.08699999999998909,0,1.6472106831146653,0.938999999999993,0,3.00750035558838,0.938999999999993,0,9.548937797546387,0.08699999999998909,0,-0.14014772351202925,0.029999999999986926,0,0.1382142892614106,0.029999999999986926,0,1.0633727312088013,0.09899999999998954,0,0.3908347189426422,0.09899999999998954,0,0.0,0.09899999999998954,0,0.7238790445821331,0.029999999999986926,0,2.143936021642218,0.029999999999986926,0,0.16056467908754352,0.49799999999999045,0,0.0033686475149405245,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,159,99.71,-1.3069567615456714,0.9979999999999905,0,1.5884579110655306,0.9979999999999905,0,-0.1149802878499031,0.022999999999981924,0,0.1637253612279892,0.022999999999981924,0,0.937906206760866,0.08899999999998442,0,1.2634789819220877,0.40699999999998226,0,2.851444799121399,0.40699999999998226,0,9.466282844543457,0.08899999999998442,0,-0.12603051066888732,0.025999999999982037,0,0.1597980439666117,0.025999999999982037,0,1.0721403360366821,0.10099999999998488,0,0.36433684825897217,0.10099999999998488,0,0.0,0.10099999999998488,0,0.7902831416759939,0.025999999999982037,0,2.1793973039688677,0.025999999999982037,0,0.16056467908754352,0.9979999999999905,0,0.001359617753900011,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,160,100.21,-1.3069567615456714,1.4979999999999905,0,1.5884579110655306,1.4979999999999905,0,-0.11563171446323395,0.012999999999991019,0,0.177404522895813,0.012999999999991019,0,0.9484221325069666,0.08799999999999386,0,1.2634789819220877,0.9069999999999823,0,2.851444799121399,0.9069999999999823,0,10.442475318908691,0.08799999999999386,0,-0.11562823505713933,0.02199999999999136,0,0.17603738605965386,0.02199999999999136,0,1.0532482862472534,0.000999999999990564,0,0.3614942133426666,0.000999999999990564,0,0.0,0.000999999999990564,0,0.8688572492024262,0.02199999999999136,0,2.2154173478364507,0.02199999999999136,0,0.16056467908754352,1.4979999999999905,0,0.0011661532546128229,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,161,100.71,-1.0769626485447237,0.3779999999999859,0,1.6980739521982808,0.3779999999999859,0,-0.09815651923418045,0.014999999999986358,0,0.15869708359241486,0.014999999999986358,0,0.960607588843753,0.08699999999998909,0,1.2840275819187055,0.38699999999998624,0,2.678198110481247,0.38699999999998624,0,9.887107849121094,0.08699999999998909,0,-0.09611238539258189,0.01799999999998647,0,0.16165441274648512,0.01799999999998647,0,1.0801602602005005,0.09899999999998954,0,0.37450215220451355,0.09899999999998954,0,0.0,0.09899999999998954,0,0.9481915453928755,0.01799999999998647,0,2.2465529661739705,0.01799999999998647,0,0.15603607202177497,0.3779999999999859,0,0.0012703754069142786,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,162,101.21,-1.0769626485447237,0.8779999999999859,0,1.6980739521982808,0.8779999999999859,0,-0.09365469217300415,0.013999999999981583,0,0.17109818756580353,0.013999999999981583,0,0.9668282909008364,0.07099999999998374,0,1.2840275819187055,0.8869999999999862,0,2.678198110481247,0.8869999999999862,0,10.209454536437988,0.07099999999998374,0,-0.09161322490533516,0.013999999999981583,0,0.16900511174118282,0.013999999999981583,0,1.0723956823349,0.001999999999981128,0,0.41360706090927124,0.001999999999981128,0,0.0,0.001999999999981128,0,1.0279138805307368,0.013999999999981583,0,2.2730829166900968,0.013999999999981583,0,0.15603607202177497,0.8779999999999859,0,0.0018853370581706486,0.07099999999998374,0,1.0,0.001999999999981128,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,163,101.71,-1.0769626485447237,1.377999999999986,0,1.6980739521982808,1.377999999999986,0,-0.09795056283473969,0.003999999999990678,0,0.17622992396354675,0.003999999999990678,0,0.9641599961199487,0.06699999999999307,0,0.8456953949676838,0.3579999999999899,0,2.4634682971941553,0.3579999999999899,0,9.45014476776123,0.06699999999999307,0,-0.0886515602470237,0.009999999999990905,0,0.17211639881130242,0.009999999999990905,0,1.1009706258773804,0.000999999999990564,0,0.469685435295105,0.000999999999990564,0,0.0,0.000999999999990564,0,1.1110487176251844,0.009999999999990905,0,2.2963518650497865,0.009999999999990905,0,0.15603607202177497,1.377999999999986,0,0.0036455803404197695,0.06699999999999307,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,164,102.21,-0.8267847619129193,0.2939999999999827,0,1.774866591664532,0.2939999999999827,0,-0.08098851144313812,0.0059999999999860165,0,0.16641442477703094,0.0059999999999860165,0,0.9607872174788887,0.06599999999998829,0,0.8456953949676838,0.8579999999999899,0,2.4634682971941553,0.8579999999999899,0,9.402026176452637,0.06599999999998829,0,-0.07181704044361584,0.0059999999999860165,0,0.16521175205710395,0.0059999999999860165,0,1.110694408416748,0.09899999999998954,0,0.5146048069000244,0.09899999999998954,0,0.0,0.09899999999998954,0,1.1918020565955751,0.0059999999999860165,0,2.3150339387473435,0.0059999999999860165,0,0.18057746874091657,0.2939999999999827,0,0.004659259764623774,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,165,102.71,-0.8267847619129193,0.7939999999999827,0,1.774866591664532,0.7939999999999827,0,-0.06044775992631912,0.07399999999998386,0,0.15965516865253448,0.07399999999998386,0,0.9555960593232885,0.08899999999998442,0,0.6475616723170601,0.33799999999999386,0,2.304427748868076,0.33799999999999386,0,9.860928535461426,0.08899999999998442,0,-0.06044775992655271,0.001999999999981128,0,0.1596551686525801,0.001999999999981128,0,1.1251589059829712,0.10099999999998488,0,0.5774599313735962,0.10099999999998488,0,0.0,0.10099999999998488,0,1.2715269504377589,0.001999999999981128,0,2.330290182396335,0.001999999999981128,0,0.18057746874091657,0.7939999999999827,0,0.005036673142066093,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,166,103.21,-0.8267847619129193,1.2939999999999827,0,1.774866591664532,1.2939999999999827,0,-0.060512248426675797,0.033999999999991815,0,0.16894477605819702,0.033999999999991815,0,0.9507147653695817,0.08799999999999386,0,0.6475616723170601,0.8379999999999939,0,2.304427748868076,0.8379999999999939,0,9.505473136901855,0.08799999999999386,0,-0.06040915970403765,0.033999999999991815,0,0.16676541417849727,0.033999999999991815,0,1.155053973197937,0.000999999999990564,0,0.649400532245636,0.000999999999990564,0,0.0,0.000999999999990564,0,1.3468559290507287,0.033999999999991815,0,2.3422416130726185,0.033999999999991815,0,0.18057746874091657,1.2939999999999827,0,0.00528621054949061,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,167,103.71,-0.5751784840513499,0.2009999999999934,0,1.8173237179336605,0.2009999999999934,0,-0.05304975435137749,0.0239999999999867,0,0.16764414310455322,0.0239999999999867,0,0.94361168566936,0.08699999999998909,0,0.6926908155131728,0.3089999999999833,0,2.1558156336530994,0.3089999999999833,0,9.712615966796875,0.08699999999998909,0,-0.04835108294112458,0.029999999999986926,0,0.1699977368123144,0.029999999999986926,0,1.162882685661316,0.09899999999998954,0,0.6615340113639832,0.09899999999998954,0,0.0,0.09899999999998954,0,1.4297404543448837,0.029999999999986926,0,2.3529335074058984,0.029999999999986926,0,0.17387625644489305,0.2009999999999934,0,0.005592968749923936,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,168,104.21,-0.5751784840513499,0.7009999999999934,0,1.8173237179336605,0.7009999999999934,0,-0.052285440266132355,0.022999999999981924,0,0.17844919860363007,0.022999999999981924,0,0.9356770493804166,0.08899999999998442,0,0.6926908155131728,0.8089999999999833,0,2.1558156336530994,0.8089999999999833,0,9.855021476745605,0.08899999999998442,0,-0.049195467057449316,0.025999999999982037,0,0.17603501379523195,0.025999999999982037,0,1.2106505632400513,0.10099999999998488,0,0.6633483171463013,0.10099999999998488,0,0.0,0.10099999999998488,0,1.5172050756330897,0.025999999999982037,0,2.3618342075233625,0.025999999999982037,0,0.17387625644489305,0.7009999999999934,0,0.005821346377138828,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,169,104.71,-0.5751784840513499,1.2009999999999934,0,1.8173237179336605,1.2009999999999934,0,-0.046722039580345154,0.012999999999991019,0,0.17391547560691833,0.012999999999991019,0,0.9317078445122267,0.08799999999999386,0,0.7283045746696112,0.28899999999998727,0,1.9571594587190222,0.28899999999998727,0,9.403609275817871,0.08799999999999386,0,-0.04285662993323605,0.02199999999999136,0,0.17836734652520264,0.02199999999999136,0,1.228257179260254,0.000999999999990564,0,0.6492542624473572,0.000999999999990564,0,0.0,0.000999999999990564,0,1.6056465115142216,0.02199999999999136,0,2.3685211940438156,0.02199999999999136,0,0.17387625644489305,1.2009999999999934,0,0.005854021996507631,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,170,105.21,-0.32928186213052496,0.1979999999999933,0,1.830757425495822,0.1979999999999933,0,-0.05480298399925232,0.014999999999986358,0,0.17359113693237305,0.014999999999986358,0,0.9310681897060324,0.08699999999998909,0,0.7283045746696112,0.7889999999999873,0,1.9571594587190222,0.7889999999999873,0,10.161149024963379,0.08699999999998909,0,-0.05661943554781679,0.01799999999998647,0,0.17621827125563855,0.01799999999998647,0,1.2668691873550415,0.09899999999998954,0,0.6440725922584534,0.09899999999998954,0,0.0,0.09899999999998954,0,1.6953236061160413,0.01799999999998647,0,2.3732513773642134,0.01799999999998647,0,0.17329653411856843,0.1979999999999933,0,0.005637628334643144,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,171,105.71,-0.32928186213052496,0.6979999999999933,0,1.830757425495822,0.6979999999999933,0,-0.033474329859018326,0.013999999999981583,0,0.1685054749250412,0.013999999999981583,0,0.937056421029071,0.06799999999998363,0,0.6466300023442294,0.26899999999999125,0,1.8067203899020376,0.26899999999999125,0,9.092620849609375,0.06799999999998363,0,-0.030808722242463015,0.013999999999981583,0,0.1715701303015497,0.013999999999981583,0,1.2954388856887817,0.10099999999998488,0,0.6416298151016235,0.10099999999998488,0,0.0,0.10099999999998488,0,1.7809444008135338,0.013999999999981583,0,2.3758155733779467,0.013999999999981583,0,0.17329653411856843,0.6979999999999933,0,0.005067744525410838,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,172,106.21,-0.32928186213052496,1.1979999999999933,0,1.830757425495822,1.1979999999999933,0,-0.01573317125439644,0.003999999999990678,0,0.1780044138431549,0.003999999999990678,0,0.9374290768429637,0.06999999999999318,0,0.6466300023442294,0.7689999999999912,0,1.8067203899020376,0.7689999999999912,0,9.376960754394531,0.06999999999999318,0,-0.015043506398873257,0.009999999999990905,0,0.1746416538954095,0.009999999999990905,0,1.318607211112976,0.000999999999990564,0,0.6414394974708557,0.000999999999990564,0,0.0,0.000999999999990564,0,1.8669243205686168,0.009999999999990905,0,2.37699243303213,0.009999999999990905,0,0.17329653411856843,1.1979999999999933,0,0.0049107983528322244,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,173,106.71,-0.08210715120885752,0.18599999999999284,0,1.840317075809705,0.18599999999999284,0,-0.028560558333992958,0.002999999999985903,0,0.17015069723129272,0.002999999999985903,0,0.9400768207122261,0.06599999999998829,0,0.7413768935959106,0.23699999999998056,0,1.6570458064261904,0.23699999999998056,0,9.314674377441406,0.06599999999998829,0,-0.028224673121854782,0.0059999999999860165,0,0.17428074777126787,0.0059999999999860165,0,1.3387101888656616,0.09899999999998954,0,0.6364497542381287,0.09899999999998954,0,0.0,0.09899999999998954,0,1.9528631277496893,0.0059999999999860165,0,2.3771848954366583,0.0059999999999860165,0,0.18806971995417446,0.18599999999999284,0,0.005048672740005736,0.06599999999998829,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,174,107.21,-0.08210715120885752,0.6859999999999928,0,1.840317075809705,0.6859999999999928,0,-0.02649819105863571,0.07399999999998386,0,0.16195307672023773,0.07399999999998386,0,0.9444545522378758,0.08899999999998442,0,0.7413768935959106,0.7369999999999806,0,1.6570458064261904,0.7369999999999806,0,9.298983573913574,0.08899999999998442,0,-0.02649819105864379,0.03799999999998249,0,0.16195307672019305,0.03799999999998249,0,1.3138374090194702,0.10099999999998488,0,0.6348466277122498,0.10099999999998488,0,0.0,0.10099999999998488,0,2.0310573303333745,0.03799999999998249,0,2.376390466354968,0.03799999999998249,0,0.18806971995417446,0.6859999999999928,0,0.005688793942862353,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,175,107.71,-0.08210715120885752,1.1859999999999928,0,1.840317075809705,1.1859999999999928,0,-0.028246145695447922,0.033999999999991815,0,0.154500812292099,0.033999999999991815,0,0.9493661905716484,0.08799999999999386,0,0.8314173289349087,0.2079999999999842,0,1.4585427380620253,0.2079999999999842,0,9.838944435119629,0.08799999999999386,0,-0.03099670683878695,0.033999999999991815,0,0.15614791959515836,0.033999999999991815,0,1.2160295248031616,0.000999999999990564,0,0.6419729590415955,0.000999999999990564,0,0.0,0.000999999999990564,0,2.11177693256195,0.033999999999991815,0,2.374453267222749,0.033999999999991815,0,0.18806971995417446,1.1859999999999928,0,0.006008079550210776,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,176,108.21,0.1813437169358631,0.09599999999998943,0,1.8329404081122875,0.09599999999998943,0,-0.03621259331703186,0.0239999999999867,0,0.15286800265312195,0.0239999999999867,0,0.9508056043554097,0.08699999999998909,0,0.8314173289349087,0.7079999999999842,0,1.4585427380620253,0.7079999999999842,0,9.324503898620605,0.08699999999998909,0,-0.03726840390807014,0.029999999999986926,0,0.1552874296898802,0.029999999999986926,0,1.1812139749526978,0.09899999999998954,0,0.6368469595909119,0.09899999999998954,0,0.0,0.09899999999998954,0,2.190690506036386,0.029999999999986926,0,2.3711465926314865,0.029999999999986926,0,0.20929424689835835,0.09599999999998943,0,0.0070621224914804576,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,177,108.71,0.1813437169358631,0.5959999999999894,0,1.8329404081122875,0.5959999999999894,0,-0.02850891649723053,0.022999999999981924,0,0.14199721813201904,0.022999999999981924,0,0.9482904577053463,0.08899999999998442,0,0.9684421493527555,0.18799999999998818,0,1.3123407065812704,0.18799999999998818,0,10.076346397399902,0.08899999999998442,0,-0.034202250107113905,0.025999999999982037,0,0.14548766016952247,0.025999999999982037,0,1.1062376499176025,0.09799999999998477,0,0.6378370523452759,0.09799999999998477,0,0.0,0.09799999999998477,0,2.266227803462429,0.025999999999982037,0,2.366556738776626,0.025999999999982037,0,0.20929424689835835,0.5959999999999894,0,0.008285511759235606,0.08899999999998442,0,1.0,0.09799999999998477,0
